ASSET	            ASSETVAL	 PROD	HOUSE	SERVICE	                dist
  156	   4.299659172865868	    2	    6	    7	   0.000000000000000	   0.541596761808461	  153
  156	   4.403793170595927	    3	    6	    7	   0.000000000000000	   0.512995994364973	  154
  156	   4.479784138836800	    4	    6	    8	   0.000000000000000	   0.221866966761187	  155
  156	   4.502427755826287	    5	    6	   10	   0.000000000000000	   0.433094737185504	  155
  156	   4.012843052824393	    6	    6	   16	   0.000000000000000	   0.866073253958871	  150
  157	  -4.823951324028434	    0	    6	    3	   0.000000000000000	   0.433289887794461	   68
  157	  -4.760222270151681	    1	    6	    3	   0.000000000000000	   0.027777330674619	   69
  157	  -4.698911774825849	    2	    6	    4	   0.000000000000000	   0.599703593042461	   69
  157	  -4.580921923964550	    3	    6	    4	   0.000000000000000	   0.700355186897854	   70
  157	  -4.450101417096586	    4	    6	    5	   0.000000000000000	   0.920695736039313	   71
  157	  -4.362980567567817	    5	    6	    7	   0.000000000000000	   0.733390227912158	   72
  157	  -4.729144832609741	    6	    6	   16	   0.000000000000000	   0.317678800282271	   69
  157	  -3.276751218166119	    0	    6	    4	   0.000000000000000	   0.866126696211584	   82
  157	  -3.210815583256093	    1	    6	    4	   0.000000000000000	   0.481197917387198	   83
  157	  -3.124341445450445	    2	    6	    4	   0.000000000000000	   0.287859650648836	   84
  157	  -3.032285171814159	    3	    6	    5	   0.000000000000000	   0.146593546509721	   85
  157	  -2.907012400796235	    4	    6	    6	   0.000000000000000	   0.315182828393329	   86
  157	  -2.805994510889091	    5	    6	    7	   0.000000000000000	   0.257513890959975	   87
  157	  -3.198940795313694	    6	    6	   16	   0.000000000000000	   0.591970192969278	   83
  157	  -2.883446985157818	    0	    6	    4	   0.000000000000000	   0.535009466811397	   86
  157	  -2.816892407966853	    1	    6	    4	   0.000000000000000	   0.155854403294277	   87
  157	  -2.731438626580429	    2	    6	    4	   0.000000000000000	   0.952997886376605	   87
  157	  -2.640180229303666	    3	    6	    5	   0.000000000000000	   0.804288905749385	   88
  157	  -2.515460188597496	    4	    6	    6	   0.000000000000000	   0.967722121292012	   89
  157	  -2.463841653475058	    5	    6	    8	   0.000000000000000	   0.449238307135656	   90
  157	  -2.815999673788712	    6	    6	   16	   0.000000000000000	   0.164182147493356	   87
  157	  -2.490314202812732	    0	    6	    4	   0.000000000000000	   0.202292884209590	   90
  157	  -2.423223196219966	    1	    6	    4	   0.000000000000000	   0.828141826306291	   90
  157	  -2.338526956169606	    2	    6	    4	   0.000000000000000	   0.618218692447708	   91
  157	  -2.247438504236736	    3	    6	    5	   0.000000000000000	   0.467924400776720	   92
  157	  -2.124032957550583	    4	    6	    6	   0.000000000000000	   0.619095545237103	   93
  157	  -2.074609343594766	    5	    6	    8	   0.000000000000000	   0.080136720198082	   94
  157	  -2.431500664366213	    6	    6	   16	   0.000000000000000	   0.750926638374876	   90
  157	  -2.097388526015134	    0	    6	    4	   0.000000000000000	   0.867644346873751	   93
  157	  -2.029797249820814	    1	    6	    4	   0.000000000000000	   0.498159983014797	   94
  157	  -1.970379238603086	    2	    6	    5	   0.000000000000000	   0.052432475717475	   95
  157	  -1.855504993279172	    3	    6	    5	   0.000000000000000	   0.124020585082352	   96
  157	  -1.733842852309702	    4	    6	    6	   0.000000000000000	   0.258928616513975	   97
  157	  -1.686335807710947	    5	    6	    8	   0.000000000000000	   0.702091345979981	   97
  157	  -2.049645874695551	    6	    6	   16	   0.000000000000000	   0.313004900228072	   94
  157	  -1.704710874109244	    0	    6	    4	   0.000000000000000	   0.530682144503325	   97
  157	  -1.636666908790211	    1	    6	    4	   0.000000000000000	   0.165420626956990	   98
  157	  -1.577836452581596	    2	    6	    5	   0.000000000000000	   0.714212196067205	   98
  157	  -1.463980497245469	    3	    6	    5	   0.000000000000000	   0.776301331665401	   99
  157	  -1.342822877314306	    4	    6	    6	   0.000000000000000	   0.906503010127743	  100
  157	  -1.297758585086276	    5	    6	    8	   0.000000000000000	   0.326878870463844	  101
  157	  -1.669205563980985	    6	    6	   16	   0.000000000000000	   0.861888395699772	   97
  157	   4.270168932230810	    0	    6	    6	   0.000000000000000	   0.266501233496354	  153
  157	   4.342840096250930	    1	    6	    6	   0.000000000000000	   0.944403882937756	  153
  157	   4.405810337876175	    2	    6	    7	   0.000000000000000	   0.531812853322509	  154
  157	   4.509830190459505	    3	    6	    7	   0.000000000000000	   0.502147299062541	  155
  157	   4.585721851408596	    4	    6	    8	   0.000000000000000	   0.210091897468241	  156
  157	   4.607537528010801	    5	    6	   10	   0.000000000000000	   0.413596343384338	  156
  157	   4.115417427664523	    6	    6	   16	   0.000000000000000	   0.822923765527256	  151
  158	  -4.758061687858172	    0	    6	    3	   0.000000000000000	   0.047932016248400	   69
  158	  -4.694305095047333	    1	    6	    3	   0.000000000000000	   0.642676352170409	   69
  158	  -4.632701436770458	    2	    6	    4	   0.000000000000000	   0.217337343559165	   70
  158	  -4.514496737118063	    3	    6	    4	   0.000000000000000	   0.319993123898668	   71
  158	  -4.383893006972662	    4	    6	    5	   0.000000000000000	   0.538311502120693	   72
  158	  -4.297458177592590	    5	    6	    7	   0.000000000000000	   0.344606552307933	   73
  158	  -4.664773255031629	    6	    6	   16	   0.000000000000000	   0.918159934406451	   69
  158	  -3.202095105576713	    0	    6	    4	   0.000000000000000	   0.562545656933656	   83
  158	  -3.136455838518731	    1	    6	    4	   0.000000000000000	   0.174852252623780	   84
  158	  -3.050116187329541	    2	    6	    4	   0.000000000000000	   0.980259446552799	   84
  158	  -2.958231774726433	    3	    6	    5	   0.000000000000000	   0.837390161134026	   85
  158	  -2.833186589297837	    4	    6	    6	   0.000000000000000	   0.003856443117188	   87
  158	  -2.781279724066545	    5	    6	    8	   0.000000000000000	   0.488062275498650	   87
  158	  -3.126942629570370	    6	    6	   16	   0.000000000000000	   0.263594873410734	   84
  158	  -2.806761670047508	    0	    6	    4	   0.000000000000000	   0.250357555526973	   87
  158	  -2.740599081613706	    1	    6	    4	   0.000000000000000	   0.867545880469166	   87
  158	  -2.655367838323867	    2	    6	    4	   0.000000000000000	   0.662613448471391	   88
  158	  -2.564215235520770	    3	    6	    5	   0.000000000000000	   0.512917579097294	   89
  158	  -2.439459258511111	    4	    6	    6	   0.000000000000000	   0.676686021351581	   90
  158	  -2.388301200519924	    5	    6	    8	   0.000000000000000	   0.153906711567879	   91
  158	  -2.741823420770245	    6	    6	   16	   0.000000000000000	   0.856124806247717	   87
  158	  -2.411624762799460	    0	    6	    4	   0.000000000000000	   0.936336167915485	   90
  158	  -2.344989414512274	    1	    6	    4	   0.000000000000000	   0.557934566116844	   91
  158	  -2.285310564222845	    2	    6	    5	   0.000000000000000	   0.114640259115247	   92
  158	  -2.169389437508960	    3	    6	    5	   0.000000000000000	   0.195994053088062	   93
  158	  -2.046417939108237	    4	    6	    6	   0.000000000000000	   0.343116239661965	   94
  158	  -1.997584239957404	    5	    6	    8	   0.000000000000000	   0.798654478009290	   94
  158	  -2.355388505305775	    6	    6	   16	   0.000000000000000	   0.460928122147617	   91
  158	  -2.016728182040240	    0	    6	    4	   0.000000000000000	   0.620072928729104	   94
  158	  -1.949622451748109	    1	    6	    4	   0.000000000000000	   0.246059218767637	   95
  158	  -1.890311341141802	    2	    6	    5	   0.000000000000000	   0.799334504274242	   95
  158	  -1.775704036143939	    3	    6	    5	   0.000000000000000	   0.868432498657288	   96
  158	  -1.654206179601301	    4	    6	    6	   0.000000000000000	   0.001808026107276	   98
  158	  -1.607198294935447	    5	    6	    8	   0.000000000000000	   0.440314412915611	   98
  158	  -1.972158780035460	    6	    6	   16	   0.000000000000000	   0.035832275788613	   95
  158	  -1.622090312016308	    0	    6	    4	   0.000000000000000	   0.301396343131458	   98
  158	  -1.554517039960413	    1	    6	    4	   0.000000000000000	   0.931744030220033	   98
  158	  -1.495677033136654	    2	    6	    5	   0.000000000000000	   0.480624690889418	   99
  158	  -1.381875240179939	    3	    6	    5	   0.000000000000000	   0.542208580411016	  100
  158	  -1.261099390290769	    4	    6	    6	   0.000000000000000	   0.668848971168198	  101
  158	  -1.216886316023894	    5	    6	    8	   0.000000000000000	   0.081284365448747	  102
  158	  -1.589882274847475	    6	    6	   16	   0.000000000000000	   0.601844451049682	   98
  158	   4.376785110224863	    0	    6	    6	   0.000000000000000	   0.261055132694597	  154
  158	   4.449406404432437	    1	    6	    6	   0.000000000000000	   0.938492578660777	  154
  158	   4.511984144875868	    2	    6	    7	   0.000000000000000	   0.522240157424133	  155
  158	   4.615859939984774	    3	    6	    7	   0.000000000000000	   0.491230783440055	  156
  158	   4.691660595074795	    4	    6	    8	   0.000000000000000	   0.198326446593237	  157
  158	   4.712628662401761	    5	    6	   10	   0.000000000000000	   0.393924089568663	  157
  158	   4.217836812776395	    6	    6	   16	   0.000000000000000	   0.778328477391740	  152
  159	  -4.692185179895759	    0	    6	    3	   0.000000000000000	   0.662451680076880	   69
  159	  -4.653271578868390	    1	    6	    4	   0.000000000000000	   0.025451689660548	   70
  159	  -4.566449649980939	    2	    6	    4	   0.000000000000000	   0.835357742715123	   70
  159	  -4.473243088022115	    3	    6	    5	   0.000000000000000	   0.704821940092212	   71
  159	  -4.317685015987735	    4	    6	    5	   0.000000000000000	   0.155923358323375	   73
  159	  -4.231984275760788	    5	    6	    7	   0.000000000000000	   0.955370561932953	   73
  159	  -4.600474190212042	    6	    6	   16	   0.000000000000000	   0.517964643544388	   70
  159	  -3.127700357886355	    0	    6	    4	   0.000000000000000	   0.256526512254154	   84
  159	  -3.062118419591349	    1	    6	    4	   0.000000000000000	   0.868298324707572	   84
  159	  -2.976027189172521	    2	    6	    4	   0.000000000000000	   0.671388160704100	   85
  159	  -2.884208334566178	    3	    6	    5	   0.000000000000000	   0.527907326808045	   86
  159	  -2.759382394046376	    4	    6	    6	   0.000000000000000	   0.692328413746497	   87
  159	  -2.707775176027579	    5	    6	    8	   0.000000000000000	   0.173739029593482	   88
  159	  -3.054923277087859	    6	    6	   16	   0.000000000000000	   0.935417191344604	   84
  159	  -2.730076509787262	    0	    6	    4	   0.000000000000000	   0.965704199745701	   87
  159	  -2.664305794238422	    1	    6	    4	   0.000000000000000	   0.579236994044573	   88
  159	  -2.579288447212274	    2	    6	    4	   0.000000000000000	   0.372309261079534	   89
  159	  -2.488139723405160	    3	    6	    5	   0.000000000000000	   0.222577207041419	   90
  159	  -2.363550800655118	    4	    6	    6	   0.000000000000000	   0.384787307321663	   91
  159	  -2.312956607598242	    5	    6	    8	   0.000000000000000	   0.856748063449235	   91
  159	  -2.667635727115536	    6	    6	   16	   0.000000000000000	   0.548174187355075	   88
  159	  -2.332953848308250	    0	    6	    4	   0.000000000000000	   0.670206638915580	   91
  159	  -2.266744465246166	    1	    6	    4	   0.000000000000000	   0.287831480912633	   92
  159	  -2.207048782723700	    2	    6	    5	   0.000000000000000	   0.844694191010263	   92
  159	  -2.091410051007536	    3	    6	    5	   0.000000000000000	   0.923413703287915	   93
  159	  -1.968835638297305	    4	    6	    6	   0.000000000000000	   0.066831732301256	   95
  159	  -1.920571513304870	    5	    6	    8	   0.000000000000000	   0.517056778872486	   95
  159	  -2.279541019423081	    6	    6	   16	   0.000000000000000	   0.168460639710064	   92
  159	  -1.936093201238866	    0	    6	    4	   0.000000000000000	   0.372264913816549	   95
  159	  -1.869444076436692	    1	    6	    4	   0.000000000000000	   0.993991824284590	   95
  159	  -1.810227113250272	    2	    6	    5	   0.000000000000000	   0.546388868934032	   96
  159	  -1.695981639342924	    3	    6	    5	   0.000000000000000	   0.612111573293621	   97
  159	  -1.574469011426138	    4	    6	    6	   0.000000000000000	   0.745624893412894	   98
  159	  -1.528056409561263	    5	    6	    8	   0.000000000000000	   0.178578269018071	   99
  159	  -1.894703382034637	    6	    6	   16	   0.000000000000000	   0.758363973557492	   95
  159	  -1.539522318504939	    0	    6	    4	   0.000000000000000	   0.071620163200193	   99
  159	  -1.472387121366663	    1	    6	    4	   0.000000000000000	   0.697881330534861	   99
  159	  -1.413477066697901	    2	    6	    5	   0.000000000000000	   0.247415422594204	  100
  159	  -1.299799243573679	    3	    6	    5	   0.000000000000000	   0.307842877111208	  101
  159	  -1.179443638098582	    4	    6	    6	   0.000000000000000	   0.430563077438592	  102
  159	  -1.136152207582128	    5	    6	    8	   0.000000000000000	   0.834401048674175	  102
  159	  -1.510583505802409	    6	    6	   16	   0.000000000000000	   0.341571774231256	   99
  159	   4.483365837982766	    0	    6	    6	   0.000000000000000	   0.255278339391463	  155
  159	   4.555909614941230	    1	    6	    6	   0.000000000000000	   0.931992676690578	  155
  159	   4.618112369090506	    2	    6	    7	   0.000000000000000	   0.512242248978598	  156
  159	   4.721868202740224	    3	    6	    7	   0.000000000000000	   0.480113831531934	  157
  159	   4.797541973933027	    4	    6	    8	   0.000000000000000	   0.186025876240900	  158
  159	   4.817620132210799	    5	    6	   10	   0.000000000000000	   0.373322128832067	  158
  159	   4.320217483780831	    6	    6	   16	   0.000000000000000	   0.733372050194302	  153
  160	  -4.626305441887732	    0	    6	    3	   0.000000000000000	   0.277001474927876	   70
  160	  -4.587204608898042	    1	    6	    4	   0.000000000000000	   0.641748051324236	   70
  160	  -4.500157174274367	    2	    6	    4	   0.000000000000000	   0.453757702664486	   71
  160	  -4.406743411706078	    3	    6	    5	   0.000000000000000	   0.325154741547785	   72
  160	  -4.251501904257981	    4	    6	    5	   0.000000000000000	   0.773303131921828	   73
  160	  -4.166558643653698	    5	    6	    7	   0.000000000000000	   0.565684294275217	   74
  160	  -4.536137436703864	    6	    6	   16	   0.000000000000000	   0.118120926269923	   71
